Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",17760.30,19716.70,17515.30,19497.40,"12,740,600,000","297,376,000,000"
"Dec 15, 2017",16601.30,18154.10,16601.30,17706.90,"14,310,000,000","277,936,000,000"
"Dec 14, 2017",16384.60,17085.80,16185.90,16564.00,"13,777,400,000","274,269,000,000"
"Dec 13, 2017",17500.00,17653.10,16039.70,16408.20,"12,976,900,000","292,900,000,000"
"Dec 12, 2017",16919.80,17781.80,16571.60,17415.40,"14,603,800,000","283,155,000,000"
"Dec 11, 2017",15427.40,17513.90,15404.80,16936.80,"12,153,900,000","258,147,000,000"
"Dec 10, 2017",15168.40,15850.60,13226.60,15455.40,"13,433,300,000","253,782,000,000"
"Dec 09, 2017",16523.30,16783.00,13674.90,15178.20,"13,911,300,000","276,415,000,000"
"Dec 08, 2017",17802.90,18353.40,14336.90,16569.40,"21,136,000,000","297,787,000,000"
"Dec 07, 2017",14266.10,17899.70,14057.30,17899.70,"17,950,700,000","238,600,000,000"
"Dec 06, 2017",11923.40,14369.10,11923.40,14291.50,"12,656,300,000","199,390,000,000"
"Dec 05, 2017",11685.70,12032.00,11604.60,11916.70,"6,895,260,000","195,389,000,000"
"Dec 04, 2017",11315.40,11657.20,11081.80,11657.20,"6,132,410,000","189,172,000,000"
"Dec 03, 2017",11082.70,11858.70,10862.00,11323.20,"6,608,310,000","185,258,000,000"
"Dec 02, 2017",10978.30,11320.20,10905.10,11074.60,"5,138,500,000","183,490,000,000"
"Dec 01, 2017",10198.60,11046.70,9694.65,10975.60,"6,783,120,000","170,436,000,000"
"Nov 30, 2017",9906.79,10801.00,9202.05,10233.60,"8,310,690,000","165,537,000,000"
"Nov 29, 2017",10077.40,11517.40,9601.03,9888.61,"11,568,800,000","168,367,000,000"
"Nov 28, 2017",9823.43,10125.70,9736.30,10058.80,"6,348,820,000","164,104,000,000"
"Nov 27, 2017",9352.72,9818.35,9352.72,9818.35,"5,653,320,000","156,221,000,000"
"Nov 26, 2017",8789.04,9522.93,8775.59,9330.55,"5,475,580,000","146,789,000,000"
"Nov 25, 2017",8241.71,8790.92,8191.15,8790.92,"4,342,060,000","137,632,000,000"
"Nov 24, 2017",8074.02,8374.16,7940.93,8253.69,"5,058,610,000","134,816,000,000"
"Nov 23, 2017",8232.38,8267.40,8038.77,8038.77,"4,225,180,000","137,444,000,000"
"Nov 22, 2017",8077.95,8302.26,8075.47,8253.55,"3,633,530,000","134,851,000,000"
"Nov 21, 2017",8205.74,8348.66,7762.71,8071.26,"4,277,610,000","136,967,000,000"
"Nov 20, 2017",8039.07,8336.86,7949.36,8200.64,"3,488,450,000","134,167,000,000"
"Nov 19, 2017",7766.03,8101.91,7694.10,8036.49,"3,149,320,000","129,595,000,000"
"Nov 18, 2017",7697.21,7884.99,7463.44,7790.15,"3,667,190,000","128,425,000,000"
"Nov 17, 2017",7853.57,8004.59,7561.09,7708.99,"4,651,670,000","131,026,000,000"
"Nov 16, 2017",7323.24,7967.38,7176.58,7871.69,"5,123,810,000","122,164,000,000"
"Nov 15, 2017",6634.76,7342.25,6634.76,7315.54,"4,200,880,000","110,667,000,000"
"Nov 14, 2017",6561.48,6764.98,6461.75,6635.75,"3,197,110,000","109,434,000,000"
"Nov 13, 2017",5938.25,6811.19,5844.29,6559.49,"6,263,250,000","99,029,000,000"
"Nov 12, 2017",6295.45,6625.05,5519.01,5950.07,"8,957,350,000","104,980,000,000"
"Nov 11, 2017",6618.61,6873.15,6204.22,6357.60,"4,908,680,000","110,362,000,000"
"Nov 10, 2017",7173.73,7312.00,6436.87,6618.14,"5,208,250,000","119,607,000,000"
"Nov 09, 2017",7446.83,7446.83,7101.52,7143.58,"3,226,250,000","124,146,000,000"
"Nov 08, 2017",7141.38,7776.42,7114.02,7459.69,"4,602,200,000","119,041,000,000"
"Nov 07, 2017",7023.10,7253.32,7023.10,7144.38,"2,326,340,000","117,056,000,000"
"Nov 06, 2017",7403.22,7445.77,7007.31,7022.76,"3,111,900,000","123,379,000,000"
"Nov 05, 2017",7404.52,7617.48,7333.19,7407.41,"2,380,410,000","123,388,000,000"
"Nov 04, 2017",7164.48,7492.86,7031.28,7379.95,"2,483,800,000","119,376,000,000"
"Nov 03, 2017",7087.53,7461.29,7002.94,7207.76,"3,369,860,000","118,084,000,000"
"Nov 02, 2017",6777.77,7367.33,6758.72,7078.50,"4,653,770,000","112,910,000,000"
"Nov 01, 2017",6440.97,6767.31,6377.88,6767.31,"2,870,320,000","107,287,000,000"
"Oct 31, 2017",6132.02,6470.43,6103.33,6468.40,"2,311,380,000","102,130,000,000"
"Oct 30, 2017",6114.85,6214.99,6040.85,6130.53,"1,772,150,000","101,833,000,000"
"Oct 29, 2017",5754.44,6255.71,5724.58,6153.85,"2,859,040,000","95,819,800,000"
